date,61000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,77000,78000
2024-07-20,0.0,3027.0505499999995,2345.41755,0.0,1950.7659099999998,1441.60252,1381.4048000000003,939.76946,839.9321250000002,671.9457000000001,503.48475,436.587775,335.9832,316.895714,263.013153,181.660077,108.066544,74.12401700000001,67.40621,53.924848,20.176859999999998,0.0
2024-07-21,0.0,0.0,0.0,2151.75232,1368.2284250000002,2180.70144,1841.64273,1361.0926000000002,1067.9318979999998,885.32418,715.243725,680.8047,374.21626000000003,341.1089,339.96705000000003,66.97902,74.916457,33.833785000000006,27.243432000000002,13.652607999999999,6.772102,0.0
2024-07-22,6479.500800000001,2512.28325,2043.32371,1607.86128,1205.51904,943.08088,572.4364100000001,439.48586500000005,141.493485,114.98070700000001,67.70823,26.954504,20.318421,6.741606,6.787923,6.690361,6.762666,6.756392999999999,6.791766000000001,6.792508000000001,6.8193280000000005,6.812555000000001
