date,52000,54000,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,67000,68000,69000,70000,71000,72000,73000,74000,76000,78000,80000,82000,84000,86000,88000,90000,92000,94000,96000
2024-06-24,9024.01533,7108.49646,6440.681834999999,0.0,0.0,0.0,2720.47818,0.0,2732.098005,0.0,2225.5033799999997,0.0,1711.0488000000003,0.0,1294.3030099999999,0.0,1026.1081000000001,0.0,785.05752,0.0,570.411255,0.0,418.7302,298.8158,246.83517,197.670858,138.006992,132.01533400000002,90.714945,91.86624,60.36291000000001,48.076776,29.459515,18.032925,17.946704999999998,18.010713,11.94525,5.972987000000001,17.819682,5.907917,5.92095,5.9213960000000005
2024-06-25,0.0,8594.290860000001,0.0,0.0,0.0,0.0,0.0,0.0,3742.995245,0.0,3069.5746950000002,0.0,2288.70641,0.0,1634.75585,0.0,1524.47673,0.0,895.59018,0.0,680.91584,0.0,495.71528000000006,340.48542,241.428993,192.176657,117.460717,85.41491,61.67537,48.930040000000005,49.468920000000004,30.99144,30.92106,30.54979,12.351276,0.0,6.191118,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,4161.296025000001,0.0,2672.5226,0.0,2326.42612,0.0,1458.6184799999999,0.0,1033.9374500000001,0.0,699.44794,0.0,487.18648,0.0,323.068814,0.0,231.717882,164.524662,109.72148399999999,85.10019,79.86884099999999,48.662456,36.481463999999995,49.202016,24.478032000000002,30.65489,18.292437,12.153664000000001,0.0,0.0,0.0,6.091096,6.081919000000001,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,4395.854949999999,0.0,3590.69938,0.0,2686.181115,0.0,1781.77653,0.0,1292.59599,0.0,892.57969,0.0,616.0591000000001,0.0,400.30393,0.0,264.64995,203.12292,160.98724199999998,98.786144,55.423655999999994,68.530649,36.559368,30.49126,0.0,18.467361,0.0,12.365748,0.0,6.156701000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.96153,0.0,1416.919105,0.0,934.501665,0.0,572.77134,0.0,331.78574,0.0,180.89448000000002,0.0,108.346572,0.0,84.31239599999999,48.060816,36.169542,23.987452,18.214934999999997,18.081260999999998,12.059094,12.173938000000001,12.280084,6.024306,6.060449,6.067178,6.071516000000001,6.070848000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308.71242,0.0,1581.46248,0.0,1065.2237750000002,0.0,548.13348,0.0,304.4407,0.0,158.31168599999998,0.0,79.137552,0.0,54.799766999999996,36.561809999999994,24.349912,24.371460000000003,18.278595,12.171576,12.131730000000001,12.171882000000002,6.079851000000001,12.204492,0.0,6.055867,6.077695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016.09792,0.0,2062.37725,1817.278175,2356.099875,2009.3968,1663.6904049999998,930.1393499999999,1034.4807,879.1671,659.4731850000001,0.0,440.16504000000003,0.0,245.08820699999998,169.73172,100.346832,37.172934,24.743124,12.301804,12.542698,12.339388000000001,6.1401390000000005,0.0,12.139234,0.0,0.0,0.0,6.066673000000001,0.0,0.0,12.30207,0.0,0.0
2024-07-01,11581.765725000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3815.1911999999998,2688.376284,2395.30416,1882.3754999999999,2231.83415,1190.91373,943.5056999999999,852.181965,565.9730999999999,377.37894,295.342548,297.211174,169.574769,106.786537,50.251632,43.861041,31.40382,25.126076,25.207112000000002,18.856952999999997,18.970976999999998,12.653580000000002,6.31217,6.305835,6.266288,6.264591,6.3014790000000005,6.281914,0.0,0.0,0.0,0.0
2024-07-02,9826.13322,7817.293935000001,0.0,0.0,0.0,0.0,4627.08976,0.0,0.0,0.0,3018.83088,0.0,1269.666885,960.1351,651.099015,434.02156,341.24733499999996,192.24113699999998,130.206174,124.40026,68.28052,55.724373,49.594992,24.789984,18.564279,12.37642,18.560325,12.439160000000001,6.183739,6.257021,12.593414000000001,0.0,6.262878000000001,0.0,6.298415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,2564.64465,0.0,1043.3578750000001,623.923755,691.066625,201.95840199999998,216.35564399999998,138.61184599999999,90.295455,54.249696,30.114580000000004,24.108808,23.87634,24.184796,11.889424000000002,17.897201999999997,5.969193000000001,6.01207,6.021553,11.973724,6.027624,11.973724,0.0,0.0,6.076163,6.021179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,3688.91392,2330.1,2168.4386499999996,370.56422,211.176094,85.465035,28.581345000000002,28.840980000000002,28.63756,17.144078999999998,11.571034000000001,5.710532000000001,5.7893300000000005,5.8208210000000005,5.821007,5.812372000000001,5.819809,5.821324,5.746091000000001,5.751296,5.844066000000001,5.759648,5.824482000000001,5.820031,5.817629,5.7613080000000005,5.8185150000000005,5.818474,5.821193,5.895702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
