date,104000,106000,106500,107000,107500,108000,108500,109000,109500,110000,110500,111000,112000,113000,114000,115000,116000,117000,118000,120000,122000,124000,126000,128000
2025-05-26,0.0,0.0,0.0,0.0,0.0,2967.7293,0.0,2019.1060949999999,0.0,1530.7341,0.0,1202.44256,1205.84871,600.96674,459.391422,327.96840000000003,218.70322000000002,152.972386,109.37891,87.382288,88.304896,21.837386,33.107583,10.939732000000001
2025-05-27,0.0,0.0,0.0,0.0,0.0,1743.89648,0.0,1200.44309,0.0,764.08528,0.0,479.97298800000004,271.767925,196.388748,109.06572,264.899112,43.682876,54.87249,10.912108,10.909382,10.958481,10.981015,10.964546,10.973175000000001
2025-05-28,5119.13331,1338.817,1450.524105,589.875055,484.20328499999994,323.45477999999997,182.55057299999999,86.24674399999999,64.829388,21.579416000000002,10.729796,10.753202000000002,10.794406,10.77557,10.753724000000002,10.871110000000002,10.893653,10.845842000000001,10.888022000000001,0.0,0.0,0.0,0.0,0.0
