,14000,15000,15500,16000,16250,16500,16750,17000,17250,17500,17750,18000,18250,18500,19000,19500,20000
2022-12-13,0,0,0,0,0,0,654.5674799999999,655.018125,591.3064350000001,381.089435,257.71082,151.08325000000002,70.93216000000001,44.357125,17.76046,8.92645,17.90313
2022-12-14,0,0,0,0,0,0,0,0,718.042,329.474455,106.86006,26.726415000000003,8.906965,8.90622,8.900625,9.045545,9.072825000000002
