2024-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.846575,0.0,1205.7330000000002,0.0,855.9184600000001,0.0,499.70004,353.71126499999997,208.27645,170.388374,103.98342500000001,87.799194,66.78280000000001,54.129152999999995,41.63291,0.0,24.892158,16.668896,0.0,0.0,0.0,0.0
2024-01-21,0.0,0.0,0.0,0.0,0.0,2478.243425,0.0,1770.393175,0.0,1269.54176,0.0,764.638496,0.0,519.616375,354.58965500000005,250.53114000000002,162.877689,125.15445000000001,83.06388000000001,66.439088,50.17516799999999,41.80032,0.0,25.093811999999996,20.84555,12.473150999999998,8.336078,0.0,0.0
2024-01-22,0.0,0.0,0.0,1663.4772,0.0,1276.73216,0.0,815.908815,0.0,434.33807999999993,0.0,276.40767,0.0,185.853651,159.23507999999998,112.32779599999999,71.740674,59.871585,39.58734,39.67269,28.289793,24.206519999999998,19.853655,20.50011,16.339164000000004,12.201908999999999,7.911310000000001,4.115482,0.0
2024-01-23,2541.2277350000004,1885.246895,2028.22308,1330.72328,1138.0035,1006.6772699999999,685.2643,737.53173,0.0,416.59464,0.0,237.62898,0.0,158.83548000000002,103.20406200000001,74.64600300000001,50.765364,46.92397199999999,35.25131699999999,23.646911999999997,0.0,15.641572,7.824124000000001,11.845398,11.838353999999999,7.839228,8.000160000000001,4.004971,0.0
2024-01-24,0.0,2439.2820300000003,0.0,1827.200375,0.0,995.906,837.6820200000001,722.6974799999999,0.0,358.89209999999997,0.0,260.87009,0.0,139.3399,83.88265200000001,59.876565,39.984,23.988258,19.93427,16.018435999999998,15.90494,12.074673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25,0.0,2292.1938,1893.40605,1497.29475,1423.3000799999998,918.98225,678.59308,518.84898,0.0,279.37888999999996,0.0,155.748528,0.0,99.75540000000001,59.854425,39.83784,31.869096000000003,23.952222,15.9252,11.938986,0.0,11.869866,0.0,0.0,3.9952120000000004,0.0,0.0,0.0,0.0
2024-01-26,0.0,3932.62442,0.0,3035.6996999999997,2574.610785,2156.2849149999997,1823.2259399999998,1423.9978600000002,1086.7160199999998,816.203895,650.564605,418.4597,0.0,230.54305999999997,125.67411000000001,71.161286,46.112143,46.251304000000005,29.39601,16.746404000000002,12.611361,12.562857,8.413532000000002,20.072195,8.112128,0.0,4.203706,0.0,0.0
2024-01-27,0.0,3908.796485,0.0,3287.64228,0.0,2226.49661,1873.859845,1253.37,1048.97325,884.58909,610.708245,463.4719099999999,0.0,231.827035,126.39411000000001,67.457728,45.919346000000004,20.875169999999997,20.912380000000002,12.547632,8.348122,0.0,0.0,0.0,0.0,4.18246,0.0,0.0,0.0
2024-01-28,0.0,0.0,0.0,0.0,0.0,2676.98214,1718.7380400000002,1361.1893750000002,1313.23533,688.99083,630.2579999999999,462.56298,0.0,252.16752,109.15398,62.992275,37.806759,20.87951,16.707192000000003,12.567659999999998,8.386282000000001,12.750362999999998,4.215313,4.22229,0.0,0.0,0.0,4.242666000000001,0.0
2024-01-29,0.0,0.0,0.0,4281.167880000001,3659.3775,3236.79825,2008.0325750000002,2238.6769600000002,1988.16094,1490.7936450000002,1009.29492,732.7535500000001,605.9830000000001,344.8252,189.919532,82.198921,34.518696000000006,30.198476,21.559205000000002,17.261508,8.593674000000002,4.2076970000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,0.0,0.0,2913.6891600000004,0.0,2402.86917,0.0,1719.9137400000002,857.8886,557.8322099999999,407.68851,257.4045,94.133094,64.639965,30.304106,21.477529999999998,17.391324,8.646560000000001,4.340601,4.353475,8.667192,4.363304,0.0,0.0,4.333596,0.0,0.0
2024-01-31,0.0,5173.5887999999995,0.0,3619.9596000000006,0.0,2664.478125,2397.0072,2429.71848,0.0,699.9828,489.83778499999994,298.33895,170.12164,89.389608,29.803753,12.790362,8.508176,4.23971,4.259371,4.297557,4.299926,0.0,0.0,4.291918,4.291918,0.0,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0,0.0,0.0,2102.6865000000003,2538.3605399999997,1157.5883000000001,1282.5912,1055.0092,537.11275,185.12458900000001,30.017371999999998,8.61399,4.292076000000001,4.290395,4.3090280000000005,4.310699,4.209782000000001,4.29209,4.309623,0.0,0.0,0.0,0.0,0.0,0.0,4.297194,4.305897000000001
