date,8625,9000,9125,9250,9375,9500,9625,9750,9875,10000
2020-02-03,0.0,329.92635,265.84743,134.78794,78.81718500000001,41.70987,37.07348,23.2714,13.892415000000002,9.3171
2020-02-04,552.8754,182.96720000000002,87.13742,22.907925000000002,4.5843300000000005,4.5720600000000005,4.54896,4.57149,4.586455,9.268600000000001
