,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500
2023-07-08,0,0,0,0,0,0,0,0,376.487875,287.16847,181.44684,115.058794,90.93714,54.360486,30.2247,18.128796,12.087248,6.045280000000001,3.028751
2023-07-09,0,0,0,0,0,0,0,0,377.0915,241.42032,144.89068799999998,75.379025,51.47362,30.20192,21.143689,15.139995,6.040128,6.0319080000000005,3.0285580000000003
2023-07-10,0,0,0,0,0,0,0,498.1734450000001,348.97647,166.57541999999998,85.129548,24.333720000000003,9.070185,9.122571,6.080614000000001,6.141354000000001,9.268824,3.10323,3.0898830000000004
