,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500
2023-09-17,0,0,0,0,0,0,0,383.695955,264.92470000000003,172.37857,95.434056,58.31537800000001,37.190454,0,10.58004,2.655559,2.655443,0
2023-09-18,0,0,0,0,0,0,720.21744,383.673915,442.88343,214.02984,125.985051,66.990025,32.199,16.094573999999998,16.082136,8.008253999999999,2.6781930000000003,2.67843
2023-09-19,0,0,0,0,0,0,1083.1932000000002,0,618.067644,627.73118,217.60664000000003,68.006775,16.33149,5.431786000000001,2.7013040000000004,5.478522000000001,2.7253570000000003,0
