date,61000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,80000,81000
2024-11-02,0.0,0.0,0.0,0.0,0.0,1494.241615,969.1732400000001,833.90796,519.221625,380.69921999999997,270.153039,186.96825,138.30972,104.02941,83.00894399999999,55.74448000000001,41.705778,27.7754,20.746731,20.782338,6.923621000000001,6.932632000000001,0.0,0.0
2024-11-03,0.0,0.0,1495.4312999999997,2007.48585,1627.0220299999999,927.84258,687.23,551.6819200000001,302.026384,247.88710799999998,185.321547,165.84453599999998,75.626804,54.41352800000001,54.61696,55.317408,13.766420000000002,13.745804000000001,6.850984,6.859595,0.0,0.0,0.0,6.7793920000000005
2024-11-04,6550.03849,2695.40271,674.1769,404.98248,408.06102,101.668755,54.302400000000006,20.333918999999998,13.577998000000001,6.777629,6.788889999999999,6.778469,6.786360000000001,6.742539,6.757101,6.767953,6.761719,6.751588000000001,6.863025,0.0,13.753038000000002,0.0,6.842164,0.0
