date,61000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000
2024-06-09,0.0,5787.62735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.79891,0.0,1044.7074,800.902435,661.0132299999999,452.70894499999997,417.7824,299.975396,244.16609000000003,188.45997300000002,83.405532,111.63030400000001,69.76943,41.884326,27.924084000000004,20.943077999999996,13.924946
2024-06-10,0.0,5751.136050000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.9187599999998,1150.369935,660.08223,556.8330400000001,263.660112,306.674236,104.16029999999999,83.33552399999999,97.60667000000001,34.70979,27.759932000000003,20.820818999999997,20.898576,20.844617999999997,6.935936000000001,6.988373,0.0
2024-06-11,5593.83636,3189.7746249999996,2281.7604000000006,1126.7824400000002,1345.6642000000002,566.519305,436.80552500000005,202.01918999999998,87.580207,33.664275,20.210043,13.467976000000002,6.734197000000001,13.490764000000002,6.68529,6.714747,19.826759999999997,6.708189,6.651833000000001,6.775309,6.749914,6.791731,6.7881920000000004,0.0,0.0,0.0
