,40000,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,46750,47000,47250,47500,47750,48000,48250,48500,49000,49500,50000,50500,51000,51500,52000,53000,54000
2024-02-08,0,0,0,0,0,0,1877.983315,1380.684675,739.24818,749.176065,408.51738,226.7346,140.570461,0,72.566608,0,45.2939,0,63.473914,0,27.252888,22.731725,13.590978,9.064246,0,4.529251,0,4.515566000000001,0,0
2024-02-09,0,0,0,0,0,0,0,2278.356116,1874.81223,1556.8910600000002,1846.88907,1863.86148,1336.88324,0,449.3044,0,202.681876,0,166.42041500000002,0,70.924545,61.72504,28.274988,18.846692,18.981508,4.717774,4.71914,4.7671470000000005,4.734669,9.450324
2024-02-10,0,0,0,0,0,0,3857.58734,0,0,2243.661075,0,1643.0863050000005,1264.849505,1246.98418,1130.02946,791.97063,503.5263450000001,215.415765,71.60544,0,33.472089,23.903365,9.598812,4.736406,4.73214,4.731709,0,0,0,0
