date,11375,11500,11625,11750,11875,12000,12125,12250,12375,12500,12625
2020-08-21,0.0,184.97296,109.58174,81.14232,46.21036,28.944625000000002,17.627670000000002,17.32308,5.90548,11.679950000000002,5.8684650000000005
2020-08-22,237.56650500000003,187.02416,75.973495,35.00427,11.6653,5.803865,5.818510000000001,0.0,0.0,5.7313350000000005,0.0
