,16000,16500,17000,17250,17500,17750,18000,18250,18500,18750,19000,19250,19500,19750,20000,20250,20500,20750,21000,21250,21500,22000
2023-01-12,0,0,1151.68299,915.643275,530.443335,425.14837,1044.44065,767.60379,499.85280499999993,329.98752500000006,188.826,113.2716,75.47844,0,37.7232,0,18.85733,0,18.83642,0,0,0
2023-01-13,0,0,2651.3716500000005,0,0,0,1344.74716,641.79828,1328.36612,709.55051,864.04833,697.4845500000001,396.6916000000001,0,139.33297,69.715765,69.75293500000001,0,9.9409,0,0,0
