date,97000,98000,98500,99000,99500,100000,100500,101000,101500,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,114000,116000,118000
2025-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3684.0685000000008,2513.26296,1938.9146999999998,1471.21506,890.7097300000001,683.382505,441.346458,262.60125,157.47462000000002,136.498297,94.532022,63.116249999999994,20.94794,10.506119
2025-01-26,7619.714307000001,6616.062828,0.0,6177.093468,0.0,0.0,0.0,2821.09025,0.0,1852.6806,1231.3135200000002,874.6680200000001,503.10274699999997,349.688606,215.61546299999998,144.123238,156.96507,83.76456,51.68331,41.619868000000004,20.519186,10.261272,10.457337
2025-01-27,2890.76321,3910.296775,3553.5363500000003,1246.744875,2337.4485999999997,1935.12758,1993.3580550000001,1375.8033599999999,814.54648,561.3019499999999,244.52431199999998,50.74256,40.751004,20.230594,30.504761999999996,9.967209,9.971606,10.128641,10.12419,10.128187,10.109409,9.928514,0.0
