,30000,35000,40000,42000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,68000,70000,72000,75000,80000,85000,90000,95000,100000
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927.490339999999,0,4602.45231,0,3485.29126,0,2888.1185000000005,0,2347.613685,0,1801.72651,0,909.28304,796.68498,666.198795,380.294915,317.51093,230.71856,173.14101,144.0965
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5893.36245,0,5537.27355,0,4219.93874,0,3451.950215,0,2601.12105,0,2055.850795,0,1587.495525,1146.793,984.20599,753.6929399999999,549.113965,284.86330000000004,203.1981,143.1849,0,57.19213
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096.03532,0,5323.62845,0,4152.7744250000005,0,2880.14307,0,1963.41704,0,1995.758884,1524.38082,1193.7966,926.159875,627.01674,329.170765,267.7104,117.245,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5978.19303,0,4558.505825,0,3852.9257,0,2988.777355,0,2490.37446,0,1774.5453,1425.26688,1228.256065,769.8509,532.41525,357.24522,177.63717,118.4348,117.90112,59.53629
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006.972255,0,3019.2291,0,2537.6832,0,1730.98265,0,1410.332,0,1013.85846,732.84068,619.7670599999999,678.367865,335.34222,225.1842,140.1929,113.55526,58.53911,28.354055
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4825.684080000001,0,3926.1139600000006,0,3025.6248749999995,0,2278.021485,0,1699.0935049999998,0,1297.1646,978.43976,749.45858,576.0385,374.423985,230.47344,144.075575,86.40567,57.59964,28.82561
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5367.25775,0,4302.404839999999,0,3670.1248,0,2752.1088,0,1865.933699,0,1519.512915,0,1028.07594,769.560345,570.2258,429.672525,285.47615,168.97632000000002,0,56.32396,28.3207,28.69974
2021-11-25,0,0,0,0,0,0,0,0,11200.19328,0,0,0,0,0,0,0,5451.048125,0,4318.767599999999,0,3248.10475,0,2300.25822,0,1771.5476999999998,0,1209.91738,886.3527,620.041695,503.51339500000006,294.5955,146.697425,88.66518,29.258865000000004,0,0
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,4733.12875,0,3232.0422,2960.68743,2409.51658,2119.4355,1619.2608,1466.20503,1099.00869,0,845.757655,0,483.54543,487.51857,379.98716,269.63955000000004,244.279125,162.58524,108.51682,81.59542499999999,27.13091,27.37956,0,0
2021-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629.202060000001,3004.4619,2783.456475,1925.259075,1690.97095,1478.5173,1040.431872,0,820.3515,0,520.2428,438.308,329.6646,246.96486,192.09218,0,0,54.91186,27.559585,0,0,0
2021-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500.7752,3223.5957,3410.01111,2813.5105000000003,2947.373325,2428.5124750000004,2092.410315,0,1464.117435,0,914.89264,829.9775350000001,566.0328,274.42235,343.02036,257.676165,170.25036,0,56.2797,0,0,0
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5613.8025800000005,0,0,3175.577355,3446.951256,2343.24657,2126.388895,1460.0032649999998,1517.75936,0,868.75155,820.53958,611.89905,377.76934,260.493975,204.183315,114.30302,58.06823000000001,29.23708,28.8005,0,0
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803.86592,4253.3905,3410.2296,2791.04882,2306.549925,2219.41335,1844.53152,1904.13275,1088.80754,859.29015,686.553,544.12029,549.2878149999999,316.293175,170.48385,236.34144,86.211225,28.50852,0,0,0,0
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691.89158,3971.371085,3530.2968,3537.748995,2174.40522,1582.5068,1399.812645,1080.72893,884.00716,807.7668199999999,481.58305500000006,428.363025,344.1504,199.69397,141.5721,84.81382500000001,28.395515,28.458805,0,0,0,0
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4403.08099,3191.023385,2810.330325,2206.04592,1753.94125,1450.90359,1078.71132,882.33192,653.346395,481.23574500000007,369.49172,254.85246,198.694685,142.434125,85.18257,84.79521,28.306365000000003,28.30814,0,0,0,0
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,2875.57884,2383.72527,1876.7147,1419.52179,1210.157325,776.629135,590.99469,400.75995,377.19843,240.88644,187.773285,107.12276,134.1415,105.13892,79.849995,53.74793,53.456480000000006,27.007555,26.86921,0,0,0,0,0
2021-12-04,0,0,0,0,4234.430265,4178.353,3100.90974,1715.6182199999998,2670.25194,1895.12862,1349.2314,878.1652799999999,660.8228399999999,568.53056,318.65847,246.11355,147.5616,121.95685,123.287425,73.44363,73.77302999999999,47.1425,49.17242,47.14911,49.13681,49.26821,49.287580000000005,23.809285,24.7065,24.174935,23.582225,23.70353,0,0,93.89128,93.94586
2021-12-05,0,0,0,0,0,0,4105.88467,2331.7345,2202.97995,1638.25251,1200.819725,835.11752,613.9278750000001,288.32148,296.1864,194.56848,148.41762,97.0242,72.74391,48.5465,24.725715,24.647135,24.53943,24.576355,24.678075,24.54319,24.78873,24.66395,24.449345,24.65595,24.43809,0,0,0,0,0
2021-12-06,0,0,0,0,5973.332399999999,0,2545.883635,2638.53882,3328.45062,2563.38808,1986.40884,1158.79313,781.4821,503.754,407.3252,228.69486,100.72808,75.10965,50.36296,24.997495,25.322745,25.429325,25.388125,24.050825,24.479,23.69887,25.45403,25.476145,25.45755,0,24.16925,0,0,0,0,0
2021-12-07,0,0,0,0,0,0,0,4621.3749,3233.1806050000005,1804.08528,1519.4534999999998,856.3998200000001,529.7896800000001,277.19626,151.2576,126.8633,75.67929000000001,50.9748,50.6599,25.37715,25.192065,0,25.41379,0,25.56284,25.68621,25.39944,25.41099,25.412595000000003,25.40095,25.37021,25.37764,0,0,0,0
2021-12-08,0,0,0,0,0,0,0,2480.2686150000004,1722.8655500000002,1582.08057,1136.298825,606.39252,277.765345,126.391725,50.477410000000006,50.30968,25.23656,25.230045,25.250895,0,25.241085,0,0,0,24.628555,25.383985000000003,0,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,0,0,3822.792,0,0,1223.965065,285.98418,119.928875,72.255075,23.722905,23.902955,24.3017,24.295575,24.919695,24.876285,25.39603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
