date,78000,84000,85000,86000,87000,88000,89000,90000,90500,91000,91500,92000,92500,93000,94000,95000,96000,97000,98000,100000,102000,104000,106000
2024-11-14,0.0,0.0,0.0,5264.097400000001,2204.45825,1088.23325,783.6143399999999,568.118785,0.0,411.366842,0.0,262.36941,0.0,236.00173500000002,148.350534,113.67729100000001,88.12451,52.246584,43.55281,43.642475,17.491452,17.399814000000003,8.699325
2024-11-15,0.0,0.0,4830.03324,0.0,4188.828079999999,3471.28746,2936.47616,1596.9357250000003,0.0,821.1382199999999,0.0,391.19138200000003,0.0,227.563025,183.25688,72.746992,54.725094,54.798246,27.449118,9.120356000000001,18.142170000000004,17.945220000000003,0.0
2024-11-16,13387.34873,7352.637355,6347.581645,5392.20411,4334.74075,3047.940885,2374.18844,678.489975,425.604364,317.690485,81.418797,63.40845,72.754936,27.254322,18.163242000000004,9.062632,9.079758,9.080597000000001,9.101168,9.097633,0.0,0.0,9.134442
