,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000,29500
2023-08-23,0,0,0,0,0,0,0,401.080015,757.37667,489.68797,303.726615,211.384,171.55359,0,100.605798,58.191364,42.270816,42.594352,23.804865
2023-08-24,0,0,0,0,0,0,0,428.657625,339.94519,169.443235,117.66555,70.38171,54.952212,39.25158,26.167720000000003,13.08386,7.850315999999999,15.882851999999998,2.60481
2023-08-25,0,0,0,0,0,0,0,154.65354,80.80081799999999,10.41478,2.6037290000000004,7.811274,2.5905020000000003,2.588249,10.459644,2.6049610000000003,2.606809,2.60612,2.612355
