date,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,128000
2025-08-10,0.0,0.0,1783.45815,1248.858765,773.04734,595.77205,429.467508,0.0,118.91010000000001,0.0,47.546232,0.0
2025-08-11,0.0,0.0,0.0,831.1778300000001,439.029235,285.321768,154.316565,71.20284,205.144015,71.93395199999999,11.871169,11.942021
2025-08-12,4018.206075,3058.526865,2222.67436,1321.8960699999998,577.23408,168.33445999999998,48.034828000000005,48.122496000000005,24.000186,11.97097,11.975003000000001,11.894334
