date,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,10000,10125
2020-06-26,0.0,467.178645,0.0,292.1968,177.49153499999997,132.66543000000001,78.18368000000001,18.33264,18.271700000000003,13.66224,4.568865,4.567060000000001,4.5306999999999995
2020-06-27,649.49309,331.21104999999994,284.479965,66.351375,67.76497499999999,18.029439999999997,4.502925,4.50955,4.482275,8.92464,0.0,4.57187,0.0
