date,10000,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375
2020-09-22,0.0,0.0,0.0,105.06479999999999,41.87736,20.90182,15.710040000000001,5.230845,5.219475,5.229685000000001,5.22499
2020-09-23,287.61684,82.25808,15.337515,5.12491,5.156625,5.216600000000001,5.244435,5.251939999999999,0.0,0.0,0.0
