date,99000,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,107000,108000,109000,110000,111000,112000,114000,116000,118000,120000,122000
2025-05-12,3952.01576,2570.77725,1272.6151250000003,0.0,1287.088,0.0,876.3170200000001,0.0,566.957765,0.0,379.67361300000005,225.27595200000002,154.457505,102.87933000000001,51.485835,40.407984000000006,30.291335999999998,10.268105,10.183281000000001,10.296664999999999,10.424433,10.445818
2025-05-13,5756.0382,0.0,1964.2317799999998,0.0,1825.768875,0.0,1094.583945,0.0,677.5811249999999,0.0,322.621464,208.1219,146.320062,104.51702,41.69878,73.253271,41.688871999999996,20.483446,0.0,0.0,0.0,0.0
2025-05-14,0.0,2111.4358349999998,1605.360885,1139.1372299999998,829.24256,393.86202,124.13504399999998,72.465743,31.039371,41.397968,10.349449000000002,10.345184,10.264527000000001,10.314613000000001,20.811636,10.411001,31.067717999999996,10.365854,0.0,0.0,0.0,0.0
