date,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,50000
2023-12-30,0.0,688.3808250000001,652.415305,655.318455,614.938475,380.25179999999995,274.33808999999997,206.719142,186.00784400000003,0.0,144.01941,67.531296,33.80708,37.78047,12.67002,12.642491999999999,8.428918,12.683462999999998,0.0,4.218519000000001
2023-12-31,0.0,0.0,631.20285,528.834375,358.47662,360.30667,210.77775000000003,199.123349,187.3784,140.513835,54.834025999999994,72.390301,38.177856,38.271744000000005,34.168152000000006,12.664913999999998,8.512894000000001,4.261235,4.258141,4.251176
2024-01-01,1237.7719100000002,1289.7386999999999,1319.1204249999998,1260.34899,1335.21192,1412.0396799999999,1214.4473,880.9506,593.5909499999999,395.95580999999993,353.22944,150.125232,52.98590399999999,22.058955,8.631346,8.74845,13.137242999999998,0.0,4.339894,0.0
