,20000,24000,25000,26000,28000,30000,32000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,52000,55000,60000,65000,70000,75000,80000,90000,100000,110000,120000,140000
2022-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,3186.10302,2838.6928150000003,1898.65485,1388.55849,965.10001,668.98,548.37458,559.29107,272.71816,256.99002,190.92996,106.692925,63.532905,42.70107,21.385315,0,0,0,0,0,0,0,0
2022-02-13,0,0,0,0,0,0,0,8429.81265,0,0,0,0,0,3447.4993200000004,0,2036.29248,1371.2543,1129.4599449999998,741.2937000000001,461.70134999999993,336.26968,251.60502,189.879345,147.39564,84.30980000000001,63.755505,0,0,0,0,0,0,0,0,0,0
2022-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,3031.8134399999994,2356.5024000000003,1789.40895,1604.880375,1131.84733,743.1968250000001,576.88686,340.67312,254.92890000000003,213.22795,127.70337,85.4978,42.23,0,0,0,20.95714,20.96179,0,0,0,0,0
2022-02-15,0,0,0,0,0,0,0,0,0,0,0,5930.685280000001,5668.9344,4447.51884,3999.0843,2861.55285,2486.3552,2012.49045,1475.50689,977.40434,758.76882,465.749655,356.13016,267.45486,133.92561,67.10748,22.10911,17.632964,0,0,0,0,17.632964,0,0,0
2022-02-16,0,0,0,0,0,0,0,0,0,0,7338.7687,5848.353620000001,5277.535199999999,3986.469255,0,2746.033125,2164.08059,1405.26368,1079.65179,795.0977999999999,483.79331,331.011525,220.1379,154.26218500000002,66.17415,44.0369,22.043345,22.0669,0,0,0,0,0,0,0,0
2022-02-17,0,0,0,0,0,0,0,0,0,0,0,4280.84412,2395.42891,1833.12855,1218.4044,875.9983649999999,527.44406,344.85239500000006,222.84746,162.76532,101.45305,60.89304,82.3373,40.57262,20.97049,20.325225,21.23045,0,0,0,0,0,0,0,0,0
2022-02-18,0,0,0,0,0,0,0,0,5382.8175200000005,0,3530.96392,2814.2926,1749.51832,1239.14006,736.179935,501.08825,300.682125,180.399465,120.09441,80.01152,59.91321,40.02575,60.649665,40.06316,20.218365,20.1641,0,0,0,0,0,0,0,0,0,0
2022-02-19,0,0,0,0,0,0,0,0,0,0,0,2517.85044,0,1040.0834599999998,621.159555,359.37053999999995,180.28953,120.258,80.18128,60.13533,40.059830000000005,40.09724,20.052025,20.008495,0,20.05474,20.088475,0,0,0,0,0,0,0,0,0
2022-02-20,0,0,0,0,0,0,0,4346.666370000001,4816.43041,3669.5196,1896.313815,1510.4345099999998,968.412,460.64496,309.72368,153.63036,116.36361,77.45566000000001,58.19064,38.5544,38.5722,19.12326,19.177265,19.174195,0,19.924865,0,0,0,0,0,0,0,0,0,0
2022-02-21,0,0,0,0,0,0,0,0,0,1865.2405,1090.30879,627.9230500000001,351.79639999999995,184.66425,111.0786,73.98534,56.363310000000006,37.07295,38.30198000000001,37.60911,39.04289,18.505665,18.494985,18.971105,0,18.977555,0,0,0,0,0,0,0,0,0,0
2022-02-22,0,0,0,0,0,0,0,0,2631.4689,2316.8830900000003,1541.0011050000005,1074.21552,380.6574,151.65768,95.1528,37.64934,19.02878,18.781635,19.03797,19.017635,0,19.016875,19.071235,18.549675,18.528115000000003,18.23932,0,0,0,0,0,0,0,0,0,0
2022-02-23,0,0,0,0,0,0,0,0,0,1355.85236,840.2114250000001,336.09788999999995,112.07052,37.35524,18.6495,37.10567,38.10603,19.428310000000003,0,0,0,19.116065,19.46242,19.001075,19.00104,0,0,0,0,0,0,0,0,0,0,0
2022-02-24,0,0,0,0,0,0,0,4417.233950000001,3542.81144,2194.0781,1536.304,555.70989,134.01031,19.16381,19.163975,18.98888,18.90317,19.264765,19.287065,19.31278,17.41548,3.817868,0,19.520285,19.53683,19.424795,19.419905,0,0,0,0,0,0,0,0,0
