date,78000,84500,85000,85500,86000,86500,87000,87500,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,100000,102000,104000,106000
2025-03-06,0.0,0.0,0.0,0.0,4858.0344000000005,0.0,3045.4509300000004,0.0,3463.5986000000003,2645.540235,2571.2594550000003,2217.626565,1808.2788,1492.917195,1220.9856300000001,946.67475,766.3557500000001,632.42858,451.55665,351.601965,243.897075,126.311486,126.80612
2025-03-07,0.0,0.0,1504.3974750000002,0.0,1035.36552,0.0,570.6734879999999,0.0,364.44979199999995,164.801554,86.03397,43.187985000000005,26.008844999999997,17.24908,25.927446,17.291928000000002,8.633506,8.631894,8.618923,8.561856,8.611256000000001,26.34753,26.774714999999997
2025-03-08,8284.34592,1810.7850600000002,1335.40405,991.8729300000001,378.98660800000005,302.46027000000004,60.34522200000001,25.774521,17.218766000000002,8.609253,8.583888000000002,17.205492000000003,8.62841,0.0,0.0,8.647507000000001,17.291286,8.636118,0.0,0.0,0.0,8.603858,0.0
