date,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,118000,120000,122000
2025-05-29,0.0,0.0,0.0,4114.68519,0.0,0.0,0.0,0.0,0.0,951.45543,527.33915,392.125408,253.629576,148.13510599999998,95.145543,52.971025000000004,31.846746,21.167724,10.616916000000002,75.993764,54.117605000000005,10.732269,10.688298
2025-05-30,0.0,3967.6102499999997,0.0,3179.4327,0.0,456.736016,0.0,145.37241600000002,0.0,83.067688,20.845086,10.412371,10.464708,10.463626,31.607360999999997,10.452241,10.473783000000001,10.503702,10.521471000000002,10.518391000000001,10.520163,0.0,0.0
2025-05-31,2694.23908,2884.3474,1348.8642699999998,1620.3138900000001,414.56232,785.27085,398.003906,125.62915199999999,52.358720000000005,20.936626,10.467044000000001,10.472962,10.470556,10.472380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
