date,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500
2020-05-29,0.0,0.0,0.0,164.463075,84.66056999999999,61.114625,28.173840000000002,23.505625000000002,18.872,18.76326,9.38836,9.43583,4.711975000000001
2020-05-30,508.16493499999996,419.4124,212.04225,388.11400000000003,222.95142,160.4196,77.5612,48.2754,24.28695,9.68377,9.699040000000002,9.699040000000002,4.74679
