date,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,58000
2021-03-04,0.0,0.0,0.0,1231.297845,770.4425600000001,486.27230000000003,241.15634999999997,145.82508,72.8961,48.237089999999995,24.010630000000003,24.075795,25.19997
2021-03-05,2887.1084,3247.83822,1042.56196,696.0990350000001,464.06730500000003,121.5817,24.455150000000003,24.523375,24.210490000000004,23.539175,23.534595000000003,0.0,24.076635
