date,62000,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000
2024-06-01,0.0,1829.12607,1320.5912850000002,1115.02116,0.0,609.80004,406.46022,291.328096,162.549912,94.85320599999999,60.860367000000004,47.331458999999995,40.614402,27.098856,13.549742000000002,6.774884,6.772317,0.0,6.767766000000001,0.0
2024-06-02,5865.768275,2247.54486,1700.3267500000002,1221.8232600000001,675.6167,508.70609999999994,291.351488,176.15031199999999,121.765788,101.78922,75.01037500000001,33.938225,20.340666,27.14686,20.367656999999998,0.0,13.563101999999999,0.0,0.0,0.0
2024-06-03,7697.338285,4208.2302,0.0,3154.6476,1406.75141,1034.51565,481.81910000000005,144.41252699999998,61.876422,34.379515,20.668391999999997,6.908564,6.904443,34.643544999999996,20.715566999999997,20.775567,6.938735000000001,13.984312000000001,6.88667,6.887635000000001
