date,76000,82000,83000,84000,85000,86000,87000,87500,88000,88500,89000,89500,90000,90500,91000,91500,92000,92500,93000,94000,96000,98000,100000
2025-04-20,0.0,3270.8575899999996,2506.9094099999998,1784.57958,1278.2298,635.672475,425.23935,0.0,246.50736599999996,0.0,101.67867599999998,0.0,85.1839,0.0,0.0,0.0,33.791428,0.0,0.0,16.867804000000003,16.919272,17.022004000000003,0.0
2025-04-21,0.0,3988.184565,4826.227449999999,4369.73823,3627.79685,1432.050675,914.891775,0.0,435.17629999999997,0.0,288.089835,0.0,130.679865,0.0,78.14762999999999,0.0,52.26940199999999,0.0,0.0,17.439998000000003,17.437566,17.454354000000002,0.0
2025-04-22,12152.510460000001,0.0,0.0,7223.848632000001,7844.300620000001,4691.042928,4433.767180000001,3029.257935,4639.811000000001,2874.455325,4682.6845,2340.194925,2782.0478999999996,1193.0916399999999,2523.7656,688.8693000000001,1069.29484,1262.576565,887.8730400000001,364.50835199999995,74.771488,28.146516,9.345149000000001
