date,57000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,67000,68000,69000,71000
2024-06-26,0.0,0.0,1432.26108,1096.95528,668.46956,486.594,304.23935,225.094569,145.96989599999998,121.63918,79.077219,72.933252,54.738575999999995,24.319272,36.952223999999994,18.444869999999998,18.406737,18.300765,0.0
2024-06-27,0.0,1609.3346649999999,1275.13554,971.9217600000001,951.92134,707.05289,461.62702499999995,307.1241,172.414396,116.737596,111.242286,36.963204,43.261008000000004,18.480107999999998,24.641396,12.321068,12.354758,6.07742,6.0798760000000005
2024-06-28,3829.72527,782.05868,300.89995,84.440202,42.158395999999996,18.071184,6.0326070000000005,12.021554,6.0314890000000005,6.020667,6.073798000000001,6.073505000000001,6.068716,6.017553,6.13238,6.166976000000001,0.0,0.0,0.0
