date,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65000,66000,67000,68000
2024-08-15,1733.2001999999998,1237.2002999999997,978.8974000000001,837.900335,576.9173000000001,432.81794999999994,347.1975,177.587561,155.361942,91.557008,86.793255,63.628004000000004,45.557096,28.88859,34.835418,29.067265,5.707351,5.776644,5.8782630000000005
2024-08-16,0.0,2807.61033,803.7355200000001,1361.11217,796.503375,471.74840000000006,717.2895599999999,194.910606,178.11453,47.108888,47.330144000000004,29.52861,23.711396,11.818976,11.856196,5.932813,0.0,0.0,0.0
2024-08-17,0.0,0.0,1685.12805,1273.72923,980.16171,685.7675399999999,106.70912999999999,35.559425999999995,17.813025,5.939504,5.939628,5.927747,5.942588,11.922964,5.96137,0.0,0.0,0.0,0.0
