date,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,46000,47000
2021-01-07,3365.1636599999997,3618.74997,2188.7958750000003,1896.8110700000002,1839.48412,1523.5100400000001,1344.1969350000002,1295.2740900000001,1141.79032,1311.16425,1177.69192,1116.2060000000001,683.5269000000001,777.14442,573.293605,538.52283,476.94396,256.41148,0.0,0.0
2021-01-08,0.0,4304.5212,3811.5401999999995,2804.8638,3222.2593500000003,678.652275,883.6832249999999,860.688645,852.61029,652.00624,406.6963,346.41393000000005,245.62698,223.35643,60.561075,40.290589999999995,19.5128,81.15802000000001,61.136250000000004,40.575269999999996
