date,11250,11375,11500,11625,11750,11875,12000,12125,12250,12375,12500,12625,12750
2020-08-13,431.4555199999999,338.04053,287.15641500000004,175.38944999999998,164.86806,82.34534000000001,52.884224999999994,52.980795,47.18436,29.4443,17.50179,11.77261,5.880170000000001
2020-08-14,0.0,380.458325,355.2102,212.38631999999998,88.1289,47.0704,29.436075000000002,17.665290000000002,11.7774,5.89586,5.877445,5.854100000000001,0.0
