date,20000,20250,20500,20750,21000,21250,21500,22000,22500,23000,24000
2022-11-01,0.0,502.038565,348.17190000000005,235.54874999999998,153.591225,102.47755,61.378890000000006,30.725205000000003,20.48619,10.23505,10.301950000000001
2022-11-02,190.949715,60.457350000000005,20.15939,10.07937,20.274070000000002,10.089260000000001,10.20655,10.3263,10.369945,20.47971,10.240825000000001
