date,74000,75000,76000,76500,77000,77500,78000,78500,79000,80000,81000,82000,82500,83000,83500,84000,85000,86000,88000,90000,92000,94000
2025-04-07,5733.3696,4942.56,3609.67612,0.0,3128.753525,0.0,2917.4150699999996,0.0,2238.0170399999997,1638.54819,871.2984499999999,593.664975,0.0,339.01720300000005,0.0,279.011285,0.0,111.693134,39.81796,32.015396,0.0,0.0
2025-04-08,0.0,2652.098835,1487.210205,0.0,992.1272399999999,0.0,650.13338,0.0,538.87449,198.365648,122.036464,76.3772,0.0,38.316775,0.0,46.20175799999999,0.0,15.27543,7.637513000000001,7.695634,7.858087,7.9489399999999995
2025-04-09,9148.793500000002,8242.46874,7153.279619999999,4969.49615,6332.88772,5655.71096,5278.507748,4168.80126,4086.046716,3245.35146,2545.642545,952.13284,1209.60421,455.83527,357.196356,132.150832,24.767009999999996,16.551518,8.295387,8.271817,7.602762,0.0
