,46000,47000,47500,48000,48500,49000,49500,50000,50500,50750,51000,51250,51500,51750,52000,52250,52500,52750,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,61000,62000,63000
2024-02-15,0,0,0,0,0,0,0,0,0,0,1004.174145,0,960.907575,0,727.23238,0,439.529815,0,336.981255,286.36729,287.22248499999995,119.254425,93.487806,67.236377,125.629152,57.268948,25.858435000000004,20.679160000000003,20.7235,15.551117999999995,15.683138999999995,5.220632,5.224953,5.203816000000001
2024-02-16,0,0,0,0,0,0,0,2625.8050000000003,0,0,0,0,648.6176250000001,0,390.019725,0,218.870694,0,114.878676,62.455848,41.731984,26.003785,20.810372,25.968045,15.593309999999995,10.399956,5.200651000000001,5.199492,5.1985280000000005,5.1674500000000005,15.60009,0,0,0
2024-02-17,0,0,0,0,2283.50025,2333.618105,0,1731.64582,1400.12091,0,358.83239,516.5932,467.07075,154.98420000000002,207.75972,31.028358,30.930959999999995,15.486767999999998,10.340164,5.172261000000001,5.08141,5.132403,5.119494,5.18067,5.198809,5.196191000000001,0,0,0,0,0,0,0,0
