,37500,38000,38500,39000,39500,40000,40500,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000
2023-12-28,0,0,0,0,0,0,0,0,0,0,0,997.06881,958.6458,703.232475,641.3796,447.196785,404.496225,297.72106,233.89476,182.774381,165.78408599999997,115.110504,80.520898,76.74174000000001,51.23865599999999,55.526731,33.952328,38.479428,21.33078,8.523698,8.535008000000001,12.728328,8.566708,4.2702160000000005,4.2610730000000006
2023-12-29,0,0,0,0,0,0,0,0,0,521.4135,502.98996000000005,292.782,188.09127,142.46020399999998,45.558150000000005,41.68881,67.245776,50.433672,20.70825,20.85544,12.581955,16.68968,12.62862,42.66498000000001,4.180354,4.200216,4.206842,4.231333,4.305023,4.243936000000001,8.500422,0,4.265312000000001,0,4.232271
2023-12-30,0,0,0,0,0,1620.81114,1422.90102,1201.999755,1035.163465,1149.59682,890.3666100000002,231.82192,181.873746,42.1448,33.752344,16.896028,8.450782,8.419058,4.223199,4.22415,4.225841000000001,4.226056,4.178996,4.194829,4.209475,4.237663,4.213896,4.244483000000001,4.247304000000001,0,0,0,0,0,0
