date,100000,103000,104000,105000,105500,106000,106500,107000,107500,108000,108500,109000,110000,111000,112000,113000,114000,115000,116000,118000,120000,122000,124000,126000
2025-06-29,0.0,0.0,4211.495730000001,3292.088565,0.0,2762.6618399999998,0.0,2059.47536,0.0,1354.4207500000002,0.0,975.87468,596.0137699999999,368.5549,151.164874,86.078632,108.13154,0.0,0.0,0.0,10.755669000000001,0.0,0.0,0.0
2025-06-30,8336.090839999999,0.0,4773.06896,2135.5778,0.0,2211.167925,0.0,803.75355,0.0,396.77049900000003,0.0,192.845232,85.721744,32.130905999999996,21.429704,10.724128,10.766785,10.746734,10.773605000000002,10.789987,10.822183,10.862038000000002,10.849112,10.876230000000001
2025-07-01,6100.639025,3295.9962600000003,0.0,686.4819,285.05908800000003,158.54916,52.748355000000004,84.88130400000001,21.13256,10.570562,21.127936,10.579808,10.57517,10.572145,10.594977,21.366276000000003,0.0,0.0,10.685919,0.0,0.0,0.0,0.0,0.0
