,26000,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500,33000
2023-08-14,0,0,0,0,0,0,0,0,308.05173,175.95072,144.110225,94.133056,79.864434,65.19154400000001,23.446848000000003,17.568996,11.8001,5.900004,2.931852
2023-08-15,0,0,0,0,0,0,0,218.124525,122.507574,72.949675,34.989444,26.251614,17.474729999999997,11.66614,5.833060000000001,14.677865,5.83502,20.583458,2.933901
2023-08-16,2970.649875,2492.7444,1985.21631,1508.44512,1120.468965,551.86355,77.500017,28.81031,5.744448,2.8708910000000003,2.910342,2.910947,2.91203,2.913532,11.594972,2.8994950000000004,0,0,0
