,37500,38000,38500,39000,39500,40000,40250,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000
2023-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,742.7880250000001,506.28984,380.42892,317.40090000000004,198.556294,156.416834,118.369496,93.182958,63.41223,50.804844,33.813256,16.893624,25.369554,17.01388,0,8.457356,0,4.217475
2023-12-17,0,0,0,0,0,0,0,0,0,681.3414300000001,600.219815,561.931965,458.22348,354.24838,249.87744,183.056632,129.07355299999998,121.251784,75.345912,71.51866,63.098145,63.499770000000005,20.952945,12.502944,16.681612,4.1865000000000006,8.422210000000002,8.393372000000001,4.200653,0,0
2023-12-18,0,0,0,1727.3287750000002,1514.76964,1405.93604,1674.5856,1294.36811,1281.29585,1375.9021249999998,1274.5947,1173.4175750000002,850.041,682.7216,403.978,277.406155,119.356524,81.12012,29.735832,21.284345,17.059624,8.530438,8.498694,4.259853,4.268752,8.151626,8.154572,8.153782000000001,8.15752,8.157058000000001,0
