date,90000,91000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,101000,102000,104000,106000,108000
2025-01-10,0.0,0.0,2583.614,2415.72465,0.0,1510.0355200000001,0.0,947.9155000000001,0.0,521.047945,0.0,284.08719,227.66829599999997,267.436456,114.47603999999998,38.056108,28.604739,19.010272,9.575291,9.452268
2025-01-11,4581.43804,3637.562775,2594.211125,1940.1991300000002,0.0,1039.8783999999998,0.0,423.71230499999996,0.0,264.999644,0.0,132.139238,66.229905,28.220786999999994,9.456800000000001,9.455286000000001,9.422195,9.424398,0.0,0.0
2025-01-12,5078.65977,4185.18672,3134.06082,2183.34906,892.2799,450.50649599999997,471.74440000000004,264.083624,132.196582,170.67081599999997,18.78275,18.836048,9.429575,9.491738000000002,9.495568,9.518779,0.0,0.0,0.0,0.0
