date,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,58000
2021-03-02,1940.8358600000001,1433.8428,1233.568875,573.28404,284.15994,142.2096,95.69758,120.90780000000001,149.18180999999998,0.0,23.759529999999998,0.0
2021-03-03,0.0,5221.478,4429.27537,1931.15506,832.6030350000001,456.24905999999993,101.08296000000001,283.95268,25.27475,77.06727000000001,25.488490000000002,25.72688
