date,32000,35000,36000,37000,38000,39000,40000,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,47000,48000,50000,52000,54000
2024-01-18,0.0,0.0,0.0,0.0,0.0,3280.21452,2349.487375,1887.3418199999999,0.0,1505.0993999999998,0.0,1112.47938,0.0,736.79652,0.0,589.532372,0.0,432.14409000000006,0.0,224.83714,156.658952,109.52312799999999,66.059664
2024-01-19,0.0,0.0,0.0,0.0,0.0,3191.230675,3064.8539,2251.96956,0.0,1332.437925,0.0,1228.03839,0.0,852.97548,0.0,602.05595,0.0,436.28571,0.0,249.33252,137.299668,65.546272,54.73574599999999
2024-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.40909,0.0,1650.94911,0.0,1122.3721799999998,0.0,789.30351,0.0,560.20437,0.0,394.682725,0.0,228.6977,145.74448,87.80677499999999,54.143479
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,2834.4236,2165.0865599999997,0.0,1516.0910099999999,0.0,1186.33359,0.0,810.5260800000001,0.0,561.0066750000001,0.0,437.26882500000005,0.0,249.75888000000003,124.902,75.280356,50.176776
2024-01-22,0.0,0.0,0.0,0.0,3139.47426,1933.38222,1741.99752,1025.99276,0.0,859.270075,0.0,577.47555,0.0,355.74938999999995,0.0,298.82775,0.0,197.544,0.0,118.35396,94.102706,48.763284,36.35577
2024-01-23,0.0,0.0,3669.589035,3017.2733999999996,2764.1818000000003,1829.49414,1463.20792,1006.584705,0.0,668.15202,0.0,451.555665,0.0,314.12568,0.0,296.72685,0.0,170.471694,0.0,90.913894,62.767776000000005,31.7968,27.242432
2024-01-24,0.0,0.0,0.0,3839.99961,2528.37061,1922.4143850000003,1434.0337199999997,1123.61788,0.0,761.786,0.0,436.11424999999997,0.0,340.62237000000005,0.0,238.51919999999998,0.0,160.20292,0.0,99.98125,55.97852400000001,31.802064,23.823324
2024-01-25,8010.728370000001,0.0,0.0,3473.87259,2677.27377,2083.4449999999997,1317.83652,857.56319,0.0,576.12589,0.0,398.42,0.0,279.4288,0.0,159.24528,0.0,135.196648,0.0,71.30069999999999,43.555391,27.883051,15.958972000000001
2024-01-26,0.0,0.0,0.0,0.0,2576.0893650000003,3307.3903,2510.898,1842.09652,0.0,1255.0928999999999,0.0,859.35672,0.0,523.73925,0.0,334.77224,0.0,230.82729999999998,0.0,122.222878,63.171029999999995,24.792288,29.307005
