,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500,34000
2023-06-26,0,0,0,0,0,0,919.034845,737.78565,527.29145,437.439625,408.705075,256.266925,242.11512,151.22775,105.436555,75.378025,45.117285,30.23339,15.100005,15.13018
2023-06-27,0,2947.696062,0,1952.962716,0,0,1210.345965,0,842.7529000000001,533.3839,460.29405,321.855135,198.917875,168.86275999999998,122.71036,61.44592,30.71601,15.33921,15.268675,15.32874
2023-06-28,3218.837895,2720.1447,0,0,0,0,616.946065,375.442125,210.69741,90.2493,30.09249,15.05226,15.067975,15.08005,15.067255,15.07722,15.095555,0,0,0
