date,9000,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375,11500,11625,11875
2020-07-26,0.0,0.0,220.21065,127.19018,138.92592000000002,84.06993,49.41140000000001,29.663639999999997,24.837125,14.90082,29.99733,9.891950000000001,4.944814999999999,4.96508,4.963905,0.0,0.0,0.0,0.0,0.0
2020-07-27,1694.8581649999999,605.1954,937.63102,822.2136,945.1714999999998,851.6433599999999,997.4412,1123.02135,1042.9902,437.17160000000007,440.63160000000005,179.711895,282.03866999999997,165.8448,77.11361,38.621345,123.90983,43.81364,56.24615,28.0161
