,24500,25000,25500,26000,26500,26750,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000
2023-03-18,0,0,0,0,0,578.997365,445.51221,336.557,255.633315,215.81912,134.70945,302.49879,94.69628,54.02608,40.66596,13.490635
2023-03-19,0,0,0,0,0,486.7581599999999,902.191875,608.5074599999999,687.8869900000001,690.4112250000001,252.05157,210.795225,169.12308000000002,70.598425,28.00569,14.08663
