,48000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,70000
2021-11-16,0,0,0,0,0,0,0,0,2210.10075,2031.79852,1233.0635200000002,1032.06252,762.95675,240.889,213.18192,89.165955,60.54099,30.204795,90.791175,60.53623
2021-11-17,0,0,0,0,0,0,0,0,2032.87564,1260.9481500000002,508.73239500000005,271.48419,90.01197,29.86432,30.02588,30.022715,29.879715,0,0,0
