date,78000,80000,81000,82000,83000,83500,84000,84500,85000,85500,86000,86500,87000,87500,88000,89000,90000,92000,94000,96000
2025-03-31,0.0,3815.1806600000004,3334.2944,1944.8543599999998,1364.8757100000003,0.0,951.7372399999999,0.0,535.810795,0.0,413.4602,0.0,231.44646,0.0,156.74010099999998,0.0,65.973544,32.994088000000005,16.691806,8.330738
2025-04-01,0.0,5551.090999999999,4476.709124999999,3581.3673,2727.93472,0.0,1827.50043,0.0,1321.984305,0.0,896.9294250000002,0.0,520.090453,0.0,221.508872,0.0,51.13116599999999,25.568013,8.500719,0.0
2025-04-02,8182.4944000000005,8394.8764,5905.6436,1115.31033,495.49716,330.44948,164.96014000000002,123.88168499999999,66.02403199999999,24.798357,16.528382,8.246308,8.257748,8.252680000000002,16.58531,8.297664000000001,8.279563000000001,17.462634,26.473164,8.782286000000001
