date,106000,116000,116500,117000,117500,118000,118500,119000,119500,120000,120500,121000,122000,123000,124000,125000,126000,127000,128000,130000,132000,134000,140000
2025-07-18,0.0,0.0,0.0,1055.08737,0.0,884.0842499999999,0.0,399.771592,0.0,247.30885199999997,0.0,141.44886,58.871905,47.13046,23.585524,23.531842,23.509878,11.703787,11.721391,11.770553,11.789196,11.822379,11.924017000000001
2025-07-19,0.0,0.0,0.0,1655.56888,0.0,646.601175,0.0,342.122976,0.0,188.012816,0.0,105.72538499999999,70.64509199999999,47.224652000000006,35.481063,23.635632,11.806047000000001,11.764961000000001,11.799651,11.827383000000001,0.0,0.0,0.0
2025-07-20,12628.368494999999,932.77048,877.73925,823.0531400000001,387.061422,234.15570000000002,200.04860499999998,81.801034,58.511610000000005,46.915768,35.214251999999995,35.29378499999999,11.75115,11.699799,23.482916000000003,23.458832,11.724063000000001,23.438102,23.472836,0.0,0.0,0.0,0.0
