date,80000,90000,92000,94000,95000,96000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,110500,111000,111500,112000,112500,113000,113500,114000,114500,115000,116000,117000,118000,119000,120000,122000,125000,130000,135000,140000,145000,150000
2025-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.79605,3017.1890000000003,2712.29374,2347.10865,0.0,1716.91806,0.0,1569.38325,0.0,1306.1236250000002,0.0,1098.49089,0.0,888.0461700000001,0.0,0.0,678.984865,0.0,0.0,0.0,376.429536,0.0,199.184068,104.33636,62.373552,31.281986999999994,31.186776,0.0
2025-06-20,0.0,0.0,0.0,0.0,0.0,9028.68861,0.0,0.0,5641.79082,0.0,4383.4755000000005,0.0,3409.08612,2944.20846,2478.86736,2002.139685,1968.0447,1655.6888000000001,1343.0794,0.0,1136.62241,0.0,928.0502999999999,0.0,1379.6134299999999,0.0,670.571785,0.0,619.8591,506.21890199999996,0.0,371.91592799999995,0.0,268.60594799999996,0.0,145.794488,83.49850400000001,51.224505,40.986512000000005,42.38,20.566464000000003
2025-06-21,0.0,0.0,0.0,0.0,0.0,7602.673594999999,0.0,5501.18898,4615.9977499999995,4058.02,3336.2062800000003,3206.87262,3306.17056,2344.57193,2152.39353,1837.0143,1584.64498,1327.00607,964.32296,0.0,759.6090750000001,0.0,711.9238,0.0,558.2755749999999,0.0,509.0082,0.0,385.289866,423.965297,0.0,318.92871299999996,0.0,193.32756500000002,0.0,102.35524000000001,61.437479999999994,50.738755,40.976332,0.0,0.0
2025-06-22,0.0,0.0,0.0,0.0,0.0,8163.82479,0.0,3596.3953699999997,4222.416773,3457.7124750000003,3381.8481150000002,2928.3857800000005,2204.75024,2106.169703,1814.8030199999998,1561.45543,1410.3329800000001,1079.35394,956.6842,0.0,808.12672,0.0,601.33854,0.0,498.87345000000005,0.0,503.91550000000007,0.0,453.31213499999996,299.08443,0.0,241.12646399999997,0.0,191.479891,0.0,109.83151300000002,51.32218,61.734761999999996,0.0,0.0,30.709961999999994
2025-06-23,0.0,0.0,0.0,0.0,0.0,6558.922500000001,0.0,4923.283985,6847.357400000001,3809.301,5084.06488,4566.184125,4381.850955000001,3751.2203899999995,3269.81366,2795.468835,2428.22914,2112.6706,1907.1928799999998,0.0,1534.8502300000002,0.0,1158.7676099999999,0.0,1110.56526,0.0,844.02576,0.0,738.35762,632.9766000000001,0.0,312.24876,0.0,284.368374,0.0,148.358406,60.763667999999996,0.0,30.416144999999997,0.0,20.477324
2025-06-24,0.0,0.0,0.0,0.0,0.0,0.0,8901.42372,0.0,7199.94472,0.0,5828.86315,4567.759695,4511.214775,3581.7677400000002,3278.83435,2744.4201199999998,2437.5128600000003,2120.0502,1745.1860250000002,0.0,1539.5962250000002,0.0,1220.0442,0.0,1006.6793749999999,0.0,900.6769150000001,0.0,689.199225,581.4262299999999,0.0,403.319802,0.0,307.04852,0.0,125.93063999999998,84.4186,0.0,42.131548,31.762580999999997,21.209886
2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835.056815,6141.195390000001,5389.6355,4332.7467,3981.0557,3215.8674,2845.538995,2468.02121,2321.778335,0.0,1656.35201,0.0,1505.3774400000002,0.0,1126.828185,0.0,1021.331605,0.0,750.7815,643.82334,0.0,428.7964,0.0,377.49992,0.0,161.71132500000002,108.07842,53.901105,32.168792999999994,32.224638,21.443996
2025-06-26,0.0,0.0,16377.913559999999,0.0,0.0,0.0,9930.18765,9371.42859,8268.02592,7120.791405000001,6147.11455,5615.2955249999995,0.0,4369.077438,3587.83727,3167.653065,2684.3590000000004,2085.268575,1991.3309349999997,0.0,1502.0069400000002,0.0,1345.4938750000001,0.0,1076.3229,0.0,802.82085,0.0,751.58748,593.5195749999999,0.0,375.480455,0.0,269.103575,0.0,118.36215600000001,75.008479,53.64049,0.0,21.406456000000002,32.32774499999999
2025-06-27,27043.17759,17232.21962,0.0,0.0,12417.808120000002,0.0,9568.542555,0.0,7581.467329999999,6784.717825,5983.3732,5006.35775,4429.102440000001,3728.6599000000006,3199.596,2721.590265,2466.91537,1981.0989549999997,1606.3599,0.0,1285.05792,0.0,1017.6173899999999,0.0,857.5436,0.0,642.34734,0.0,514.001808,394.65731800000003,0.0,267.911875,0.0,160.238355,0.0,74.93061800000001,0.0,0.0,21.340518,0.0,10.722089
2025-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8040.7207499999995,0.0,0.0,5473.46025,4774.467299999999,4075.7603,3430.656,3007.032,2412.333225,2037.1870299999998,1717.4003200000002,0.0,1396.0284,0.0,1073.6892,0.0,858.05944,0.0,643.52016,0.0,525.946008,430.07832,0.0,246.703796,0.0,182.49156599999998,0.0,42.953504,0.0,0.0,32.254664999999996,0.0,0.0
