date,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,22750,23000,23250,23500,23750,24000,24250,24500,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000
2023-01-12,1388.1989999999998,1414.45725,1188.18375,821.0795599999999,0.0,462.660205,0.0,264.50437999999997,0.0,142.75447499999999,0.0,0.0,103.89230499999998,0.0,0.0,0.0,76.03728,0.0,0.0,37.71452,18.70906,18.71179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,0.0,1327.2407549999998,1410.52425,1348.4149650000002,1271.6422400000001,992.7015,837.8155800000001,636.26464,0.0,447.69127499999996,0.0,0.0,257.79962,0.0,0.0,0.0,188.77526,0.0,0.0,68.09026,99.3845,59.84394,59.70237,39.72908,29.738205,19.85234,0.0,0.0,0.0,0.0
2023-01-14,0.0,0.0,2917.0192500000003,2366.040295,2056.75289,1655.6065800000001,1392.4770800000001,1406.09617,1156.58345,1038.4728750000002,0.0,0.0,746.6104399999999,0.0,0.0,0.0,598.4472750000001,0.0,0.0,452.02374,367.46762500000006,273.37726,210.2452,168.26984,157.23795,83.65932000000001,104.94455,63.10188,52.277375000000006,0.0
2023-01-15,0.0,3056.169025,0.0,2457.346825,1938.8739699999999,1732.49303,1493.8695199999997,1230.99488,1033.09074,865.8394,0.0,0.0,658.21203,0.0,0.0,0.0,458.9991999999999,0.0,0.0,355.39044,227.56415,155.275875,156.788175,104.17450000000001,94.0743,73.009895,62.227140000000006,0.0,41.771,0.0
2023-01-16,0.0,0.0,0.0,2351.60345,1826.8844,1926.8029199999999,1523.08944,1259.1883850000002,1016.0116800000001,812.1832949999999,700.00458,0.0,562.40155,0.0,0.0,0.0,447.78951000000006,0.0,0.0,254.26464,190.13102999999998,137.36495499999998,83.90032000000001,73.952445,52.41695,42.326440000000005,31.58754,0.0,20.86291,0.0
2023-01-17,0.0,0.0,0.0,0.0,0.0,1782.35652,1347.397905,1312.9628850000001,987.9204,842.175945,603.92754,0.0,543.449115,0.0,0.0,0.0,329.40414000000004,0.0,0.0,255.99048000000002,148.02424,128.21034,85.13748,63.87846,42.45456,31.652565,21.17995,0.0,21.18782,0.0
2023-01-18,0.0,3106.04679,0.0,2678.4825,0.0,0.0,1163.1407199999999,955.95222,726.0445500000001,548.594255,434.85036,0.0,341.83182000000005,0.0,0.0,0.0,228.59682999999998,0.0,0.0,134.835285,114.09353999999999,83.06392,62.26068000000001,51.98495,31.15809,20.78525,21.18638,10.39704,10.687505,0.0
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1127.25486,881.79966,661.138695,492.69113000000004,458.609319,0.0,295.27792,0.0,0.0,0.0,210.94240000000002,0.0,0.0,115.44191999999998,84.15136,63.02577,52.242775,41.79608,31.475745000000003,21.13834,20.86784,10.429115,10.43392,0.0
2023-01-20,3544.17167,0.0,0.0,0.0,3051.857445,1508.3017949999999,2457.1788850000003,2015.45573,1417.301585,1382.25085,1073.93035,0.0,896.66501,0.0,0.0,0.0,542.5519200000001,0.0,0.0,374.381205,248.61672,192.63371500000002,147.30937,101.855115,67.90341000000001,56.74125,33.959175,22.283540000000002,11.151015,0.0
2023-01-21,0.0,0.0,0.0,0.0,0.0,3114.2565839999997,0.0,2001.11952,1807.5390300000001,1845.342075,1278.90784,0.0,1013.7731899999999,0.0,843.77797,0.0,695.812055,0.0,672.31193,443.832285,381.06156,216.231685,171.579675,173.9946,91.23067999999999,92.943,45.692879999999995,46.387339999999995,34.689405,23.21002
2023-01-22,0.0,0.0,0.0,0.0,0.0,2750.28382,2501.4770000000003,0.0,1466.68386,1241.5557000000001,1016.8497,0.0,802.3188149999999,0.0,608.62077,0.0,521.36354,0.0,383.05624000000006,316.23284,223.58615400000002,136.17012,90.78367999999999,68.08683,45.37028,56.72855,22.68432,11.295385000000001,0.0,0.0
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.9826799999996,0.0,1498.10814,1163.0641799999999,0.0,991.8302329999999,0.0,827.41032,0.0,652.829664,0.0,505.13606,377.87409,240.85971,172.3725,114.61495000000001,68.69175,57.34825,22.748990000000003,0.0,0.0,11.449995000000001,0.0
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.571525,950.7376200000001,0.0,724.12448,0.0,542.38152,0.0,382.43353,0.0,352.28927,248.99159999999998,157.69348,90.50144,68.35605,57.3604,46.10414,34.431360000000005,22.82971,11.411935,11.434245,11.44449
2023-01-25,5186.25918,0.0,5008.205620000001,3736.29135,0.0,2840.0175,2111.6470200000003,1865.18145,1419.04917,1453.09815,1077.38664,0.0,928.2072000000001,0.0,693.8000999999999,0.0,508.66926,0.0,393.34209000000004,300.45664999999997,196.89128000000002,115.44975000000001,91.74884,57.974475000000005,58.39355,35.011695,35.57943,23.6472,11.509615,11.787255
2023-01-26,0.0,0.0,4527.02257,4057.2460949999995,0.0,0.0,0.0,2253.978675,1827.07724,1565.9628750000002,974.5802500000001,0.0,689.4198,0.0,529.85767,0.0,380.67381,0.0,287.81262499999997,195.31546500000002,114.96555000000001,80.756305,57.67915,34.45761,23.00784,11.522785,11.58702,11.455675,0.0,0.0
2023-01-27,0.0,0.0,0.0,4022.7372499999997,0.0,3057.83093,2574.1385600000003,0.0,1817.7114600000002,1338.1794800000002,1251.08252,0.0,669.4331000000001,0.0,460.96860000000004,0.0,322.92932,0.0,242.13483,172.94895,92.3202,69.79356,34.58379,23.09279,11.54096,11.509845,0.0,0.0,0.0,0.0
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.66512,0.0,1256.397765,850.9977799999999,0.0,574.94625,0.0,391.10217,0.0,267.317128,0.0,184.04984,126.50780999999998,57.451674999999994,34.56498,11.48476,11.50451,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29,0.0,5219.1810000000005,0.0,4567.7979,0.0,3686.77296,0.0,2441.9100200000003,0.0,2151.0495,1623.05052,0.0,1152.8547,0.0,892.0623750000001,0.0,631.39324,0.0,403.7942,285.01056,142.524,83.45561,59.48140000000001,35.59089,23.806169999999998,23.820169999999997,11.695465,0.0,0.0,0.0
2023-01-30,0.0,0.0,0.0,4038.2269199999996,0.0,2948.7640300000003,0.0,0.0,0.0,1231.206735,682.0335,0.0,456.5998,0.0,273.79356,0.0,159.55821,0.0,91.18688,56.358000000000004,22.79564,11.366389999999999,11.35098,11.389584999999999,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,3944.43988,0.0,3064.1963100000003,0.0,2078.9829,1884.384,1039.883845,804.01615,0.0,675.05939,0.0,393.73904,0.0,266.833695,0.0,150.28786499999998,92.61236000000001,46.296800000000005,23.264,11.555100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,6280.67946,0.0,5266.95444,0.0,3515.5039500000003,3748.02702,0.0,2737.2287250000004,1573.8786050000003,1830.65344,1318.41027,673.4698999999999,805.9326000000001,616.2897,510.918475,0.0,249.21340500000002,0.0,106.74728999999999,71.11035,35.596875000000004,23.68586,11.5394,0.0,0.0,2.30852,0.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,5349.419675,0.0,0.0,3805.6448,3319.83495,2874.415435,2372.78247,1896.8278650000002,1095.94548,0.0,528.27435,340.68939,152.44164,70.53108,35.252159999999996,23.47953,11.76339,11.7567,11.945995000000002,11.903625,12.055145000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
