date,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000,70000
2024-06-24,0.0,0.0,0.0,1305.9771999999998,1069.7623199999998,1142.3009,995.529975,629.726475,542.5713,390.78715,294.610344,223.42098500000003,156.5707,102.06662299999999,78.08526699999999,60.069919999999996,47.36940800000001,36.209621999999996,35.739864,30.089105,30.085555,6.017686,12.225154
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,1161.14187,1555.5885,772.041,525.2015700000001,465.21592499999997,341.286385,274.285484,86.26692200000001,48.579024000000004,30.847720000000002,30.987445,18.508463999999996,18.510734999999997,18.584933999999997,6.138321,12.263468,0.0
2024-06-26,5507.929345,4127.47785,3502.9179,0.0,1962.7625600000001,1036.51754,640.28328,103.409538,30.426470000000002,12.151736000000001,6.082148000000001,6.098074,6.081901,6.076471000000001,6.1508,6.08021,6.1402339999999995,6.1774260000000005,6.173079,6.166708000000001,6.1766440000000005,6.1827630000000005,0.0
