date,75000,76000,77000,78000,79000,80000,80500,81000,81500,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,90000,92000,94000,96000
2025-04-09,6723.2979000000005,6452.04374,6497.637900000001,5404.072050000001,4575.8174,3746.1230999999993,0.0,3171.13382,0.0,2160.80384,0.0,1577.5272499999999,0.0,993.6946800000001,0.0,619.28085,413.1678,289.24847,265.84326400000003,149.72592600000002,116.829342,41.13103,33.36244000000001
2025-04-10,3930.835,0.0,0.0,2273.936055,1354.2907200000002,756.028525,0.0,357.55947,0.0,214.85601000000003,0.0,119.376465,0.0,71.689878,0.0,31.847236,23.885279999999998,15.91438,7.948006,7.950098,8.030306,24.507023999999998,0.0
2025-04-11,5684.682194999999,6967.23552,7238.345659999999,5419.867700000001,4594.14505,3638.5435799999996,2394.4488,2850.07754,2475.725255,1502.3339999999998,1551.9981149999999,794.619235,166.37222,116.81671399999999,108.750447,16.676328,8.338448,8.358721000000001,8.230689,8.374631,8.406586,8.292886000000001,0.0
