date,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,103000,104000,106000,108000,110000,114000
2025-02-09,3653.83718,2884.6572,2558.306025,0.0,1930.804,0.0,1052.5708599999998,0.0,964.2271000000001,0.0,675.1444,0.0,462.917472,298.85088099999996,202.77129599999998,96.17439999999999,48.035129999999995,18.957176,9.597444000000001,9.725357,0.0
2025-02-10,5452.732365,4366.7360499999995,2976.511775,0.0,1802.554715,0.0,1119.50453,0.0,633.2654249999999,0.0,341.119345,0.0,194.47766000000001,116.678856,58.378692,38.913928000000006,29.175314999999998,9.735445,9.787524000000001,0.0,9.730551
2025-02-11,0.0,4369.9841049999995,617.812065,961.3313,527.6253949999999,404.01711,162.98964199999998,85.472775,28.627418999999996,38.095912,19.186664000000004,9.587315,9.508859,9.545861,9.609719,9.616883000000001,9.685933,9.783702000000002,9.801012,0.0,0.0
