date,9000,9125,9250,9375,9500,9625,9750,9875,10000
2020-07-20,192.73254,110.12951999999999,36.65368,23.000700000000002,9.18531,9.166780000000001,4.583235,4.58934,0.0
2020-07-21,381.35853000000003,262.15364,135.881675,56.35674000000001,18.77498,9.35472,4.686985,4.696035,4.711024999999999
