date,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000
2024-10-27,2382.903065,2645.72646,0.0,0.0,939.02172,1048.13697,811.97028,817.9128,647.347385,303.751215,271.16028000000006,224.41947,149.06496,142.74577799999997,95.29675399999999,0.0,40.54997399999999,0.0,54.541504,0.0,40.784496,13.494273999999999,0.0,0.0,0.0
2024-10-28,0.0,4173.051,0.0,2257.77783,3180.973705,1505.5392,1879.7753699999998,2034.9491400000002,1326.64783,1119.12208,733.0747200000001,629.7333299999999,419.76306,293.53871399999997,209.80743,139.73442000000003,76.822691,0.0,42.02096999999999,0.0,20.936715,13.965834000000001,13.967256,0.0,0.0
2024-10-29,6852.403602,0.0,5261.698219999999,4957.3891300000005,5155.412404999999,5499.002485,3052.39542,3302.2852599999997,4005.89585,3083.0996000000005,2914.2108000000003,2403.8968800000002,2040.35832,1160.8393600000002,798.8873199999999,582.0988000000001,246.97668,109.0848,79.992,21.788598,21.82539,14.567792000000003,7.226536,14.627085999999998,14.712352
