date,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,122000
2025-08-20,0.0,0.0,2346.75677,1480.97118,1027.51551,744.6079550000001,481.2612419999999,285.80627499999997,0.0,148.594381,57.050515
2025-08-21,2133.45604,1515.907575,1125.8942,617.8170349999999,450.30728000000005,292.68941,191.130371,134.916852,0.0,56.370305,33.716958
2025-08-22,5405.551995,5086.118745,3911.461005,2620.6155,1867.55296,990.6642900000002,385.286385,151.72368899999998,81.642519,58.506375,11.669985
2025-08-23,0.0,3880.731455,0.0,1149.6513,507.46247200000005,57.67524,34.542089999999995,11.503335000000002,11.472784,11.493924000000002,23.122262
