date,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750
2019-11-21,0.0,0.0,0.0,0.0,0.0,0.0,758.494,569.139,437.7751,319.81866,252.01242,159.5874,113.87939999999999,83.50056,61.02688,182.46084,45.80418,37.87275
2019-11-22,0.0,0.0,0.0,1021.30171,960.3479,686.3904,514.72872,459.15282,292.95229500000005,210.61967499999997,199.31508,150.425105,110.32515,71.209,58.951519999999995,44.2374,32.84145,32.044455
2019-11-23,0.0,0.0,0.0,0.0,0.0,0.0,477.202215,340.562745,238.121325,172.5323,91.563625,54.19845,35.9756,25.183585,17.84245,14.2745,14.5746,10.931295
2019-11-24,0.0,0.0,0.0,0.0,596.757445,404.726985,283.23374,178.68084,114.10674000000002,92.09563999999999,51.578175,35.22845,28.002,17.734825,10.81812,10.34106,10.446810000000001,6.98523
2019-11-25,1163.3877499999999,957.7612799999999,814.58289,612.961245,871.7388,648.686155,439.76851999999997,341.34078999999997,215.2659,136.02955,100.61394,72.0342,39.377469999999995,44.20962,28.80928,6.67297,10.744065,6.71596
2019-11-26,0.0,0.0,0.0,0.0,817.135305,598.9279650000001,375.188625,233.41230000000002,175.84532,99.68434,71.8022,39.063145,28.42136,0.0,25.126289999999997,0.0,7.11997,14.359
2019-11-27,0.0,0.0,0.0,882.5225,1066.3887599999998,863.232675,689.59163,491.3857,338.80994999999996,221.53113499999998,146.757,94.23500000000001,83.6396,53.14561,37.99805,0.0,26.569095,15.17714
2019-11-28,0.0,0.0,0.0,0.0,1004.3932500000001,0.0,593.54064,402.27354,230.1967,157.61991,81.55433,64.43467500000001,29.504360000000002,22.45209,22.93701,15.27978,11.412585,7.561100000000001
2019-11-29,0.0,0.0,0.0,1498.69074,0.0,1051.89192,755.6045,557.69328,339.27783999999997,192.6545,120.09756499999999,61.785120000000006,34.68177,19.37655,11.59812,7.728470000000001,3.870025,3.86898
2019-11-30,0.0,0.0,0.0,0.0,1202.7384949999998,838.38522,802.7873999999999,364.378075,230.416215,120.7864,56.55945,34.04304,22.48572,7.53408,11.24394,3.729095,7.490810000000001,0.0
2019-12-01,0.0,0.0,0.0,0.0,898.6337,0.0,406.52529,281.96646,155.59467,77.84217000000001,40.73212,22.2351,18.291,7.43766,3.660625,3.667545,0.0,0.0
2019-12-02,0.0,0.0,0.0,981.1448000000001,964.9420700000001,725.548045,330.82412999999997,182.2905,102.7215,47.738015,25.535195,14.57748,10.956495,7.29871,3.6464600000000003,3.645365,0.0,0.0
2019-12-03,0.0,0.0,0.0,0.0,0.0,0.0,370.32761000000005,160.89589999999998,54.829874999999994,21.9321,7.31291,3.663805,3.6705200000000002,3.66723,3.64726,0.0,0.0,0.0
2019-12-04,0.0,1679.89868,0.0,0.0,688.70784,480.54363000000006,229.56928,93.72818,28.76184,14.50058,10.79955,3.641465,0.0,3.76161,0.0,0.0,0.0,0.0
2019-12-05,0.0,0.0,0.0,0.0,881.63754,515.09151,388.04325,151.54789,22.17972,11.14593,3.7119400000000002,3.6637950000000004,0.0,0.0,0.0,0.0,0.0,0.0
