date,11000,11125,11250,11375,11500,11625,11750,11875,12000,12125,12250,12375
2020-08-04,0.0,196.1442,134.54544,89.86880000000001,73.127925,33.610530000000004,28.084975,0.0,28.082024999999998,16.905420000000003,0.0,5.604235
2020-08-05,310.599025,451.89534,444.13336,291.51425,181.20709000000002,152.80564,70.08822,40.767160000000004,28.951175,23.49214,11.69392,5.83776
