,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,28750,29000,29250,29500,30000,30500,31000,31500,32000
2023-08-17,0,0,0,0,0,0,715.94226,0,505.61964,0,293.03009999999995,239.87304,186.46481000000003,160.76346,126.095219,80.57703,56.378343,55.880853,34.621821,28.963088000000003,34.920951,16.140966,15.993318,18.436509,10.666264,2.803179
2023-08-18,0,0,0,0,423.878565,296.114995,234.85725,98.92331,57.39903400000001,36.524992,23.43564,23.50503,10.420776,7.820513999999999,7.820591999999999,5.212812,2.597471,2.602339,2.605884,2.609576,2.608375,10.49042,5.254804,7.944624,2.604998,2.659748
2023-08-19,0,0,0,0,0,458.3379500000001,117.373185,33.940504000000004,13.055105,2.609893,2.6085770000000004,5.2480400000000005,0,2.62402,2.588676,5.2098,0,0,0,0,0,0,0,0,0,0
