,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,66000,67000,68000,69000,70000
2024-05-11,0,0,0,0,0,0,0,0,0,909.30495,761.9913750000001,642.0708000000001,334.387515,243.37376,170.442916,171.084452,97.3664,97.967872,54.920448,30.46788,24.424088,6.067926000000001,12.185862,0
2024-05-12,0,0,0,0,0,0,0,0,0,0,920.3886,674.81282,396.69331,306.28720000000004,202.646334,171.477712,79.697982,61.33199,30.714185,24.50044,6.125285,6.101873,0,0
2024-05-13,0,0,0,0,5382.996450000001,0,2709.78796,0,2790.453935,1704.0438250000002,1945.99462,1764.3962,975.333935,533.531145,175.895328,69.168396,12.566398,12.61353,6.2933330000000005,6.301896,6.308249,6.3018670000000006,6.2813300000000005,6.24331
