date,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,31000,32000,34000,36000
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,1317.0636,997.0152499999999,955.3351600000001,0.0,605.2196700000001,0.0,431.6245,262.16884500000003,237.30329999999998,221.01516,229.47424999999998,192.751335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,1146.17119,806.4137900000001,788.8363949999999,557.46525,458.680995,419.33291399999996,325.64879999999994,242.96868,207.82201999999998,215.19888000000003,142.14344,107.37636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1680349999999,849.51594,739.404,657.54535,432.85308,412.07584,366.921555,280.7118,244.58304,184.7486,188.93380000000002,159.96201000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.47392,0.0,856.2623249999999,711.9484499999999,608.692455,503.0103,374.09580000000005,358.2747,279.92134,240.20812500000002,212.34476999999998,181.10116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.5571799999999,808.2744600000001,641.548785,519.32826,420.04643999999996,335.8817000000001,296.12998,280.14261,0.0,210.10560999999996,162.94755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,2003.1893199999997,1370.40475,1132.39172,1026.87394,734.76634,689.222915,533.4373,446.78282,369.41015999999996,341.40907500000003,291.315,233.11404,194.12009999999998,195.1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.71824,2455.8549,1888.121535,1613.8707749999999,1503.4322399999999,1326.00826,1100.17081,973.4925199999999,546.83863,638.4768,631.7634449999999,372.41855999999996,415.710165,0.0,385.17713999999995,298.33874000000003,208.3093,234.68148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940.4417799999997,3431.05848,3957.7606499999997,4153.023,3100.9486100000004,2807.2661849999995,2106.84432,2641.14816,1728.414225,1677.83784,1790.004375,1241.875695,1250.15346,1275.405185,1019.3493199999999,841.27098,384.960275,609.7693499999999,674.5240500000001,551.09544,533.4355499999999,446.11144499999995,0.0,444.32355,284.34925,226.21959999999999,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.7676200000005,1901.37528,2021.8387199999997,1481.35455,1066.1413,1046.80774,705.745215,680.3585999999999,737.60864,535.933715,507.02476,373.06533,303.15762,403.88495,299.55107,333.12677,204.41213999999997,0.0,182.02784,218.025665,114.04105,90.69064,69.23769
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.652,4761.5822100000005,0.0,3428.62604,3481.921215,3311.88072,2763.7939600000004,2446.058975,3138.7585950000002,1924.0120000000002,1564.34174,1411.06229,1218.72966,862.89139,954.1888,811.8363600000001,740.27938,506.378105,585.009775,289.754375,327.95210000000003,292.62275,218.4107,185.56096,239.43669999999997,178.8216,165.122037
2020-12-20,8631.732945,0.0,0.0,0.0,0.0,0.0,5665.9944,5266.719,0.0,0.0,0.0,0.0,3003.77728,2884.258125,2629.9251,2101.591565,1755.7395399999998,1844.686575,1256.0778149999999,1080.02112,1013.0911799999999,0.0,729.71272,644.122875,552.489935,446.48537,566.63905,506.35830000000004,330.27092,305.36467,357.12104999999997,0.0,228.95569999999998,154.414715,157.206465
2020-12-21,8107.51485,8212.984499999999,0.0,6456.937079999999,5905.13525,6196.317185,5710.54428,4540.7530050000005,4046.0111399999996,3240.8659999999995,3303.7815299999997,3427.8841,2020.319085,2057.1731999999997,1845.889955,1404.98226,1159.8674999999998,1090.01836,922.9888000000001,675.5582599999999,588.59712,442.82822999999996,416.11625999999995,392.46115000000003,297.64345000000003,288.22487500000005,204.86645999999996,323.892135,181.73848,186.02448,173.26297499999998,113.20790000000001,80.759455,80.35090000000001,69.13551
2020-12-22,0.0,0.0,0.0,0.0,5978.34505,5618.05743,0.0,0.0,0.0,0.0,3931.17548,3558.654,3081.5629000000004,2689.054485,2124.893845,1843.6196,1634.08353,1248.47648,960.9932600000001,808.557525,668.617695,641.23353,523.7256199999999,363.908225,341.956545,282.09588,248.195535,197.97095000000002,177.627525,153.78011999999998,116.88959999999999,102.151485,70.11264,67.98864,35.225205
2020-12-23,8540.1316,8042.249350000001,7821.694065000001,7253.73572,6809.232849999999,0.0,5755.71664,0.0,4753.189710000001,4094.7217499999997,3851.0234,3408.296935,3212.97058,2492.3514999999998,2454.99185,1611.4135800000001,1196.41236,989.08471,781.02012,694.7099999999999,582.62175,491.2910100000001,459.626895,249.37428999999997,267.74369,235.06369999999998,185.77488,213.66773999999998,126.04999,142.2168,105.606495,94.23492,82.098625,0.0,23.21917
2020-12-24,0.0,0.0,0.0,6738.9550899999995,6205.0758000000005,5771.88,0.0,4649.21968,0.0,0.0,3530.97111,0.0,2517.61442,0.0,0.0,1597.1603850000001,1495.37556,1111.10726,834.87338,721.785855,468.1268,315.25888499999996,367.628225,246.308265,225.327745,164.20551,140.74758,94.04936000000001,82.29319,82.102265,70.37337000000001,46.56998,34.992645,23.45698,11.690655000000001
2020-12-25,0.0,0.0,0.0,0.0,6845.4144,6389.905305,0.0,5286.1705950000005,0.0,5103.82598,4788.915300000001,3836.1184000000003,3824.4173,0.0,2354.513465,2370.16881,1898.83512,1818.129075,1230.2047450000002,1184.23728,899.608565,702.4340850000001,566.92493,431.37850000000003,345.5095,283.949605,209.70409500000002,146.13102,122.2538,110.40178499999999,98.33503999999999,61.1154,61.04845,35.983875,24.29379
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.525600000001,6455.03,6625.195,0.0,5035.2159,3681.3061199999997,4918.88439,3786.0845999999997,3269.57274,3373.34225,2996.51705,2373.9885,1947.96416,1872.085905,1345.22904,1203.5437049999998,925.5522500000001,766.8731000000001,540.196115,449.0652,341.91768,289.81336999999996,277.16724000000005,199.631025,133.0823,79.70027999999999,53.07928
2020-12-27,0.0,0.0,11340.109949999998,10848.40652,10404.646424999999,9791.0106,8566.459275000001,8861.70628,8454.784590000001,7823.80222,6857.80224,6340.61505,6619.99285,5628.03261,5751.316124999999,3984.75906,3704.0668,3165.6744,2855.6582399999998,2345.45178,1873.0005899999999,1719.5464000000002,1183.6903499999999,991.5753749999999,793.9379999999999,621.40298,446.86319000000003,342.70262,291.27361999999994,210.88208,158.92170000000002,118.719315,65.650475,64.988275,39.357735000000005
2020-12-28,0.0,11543.348645,11352.16315,10818.593280000001,10335.60864,0.0,9155.727,8434.300545,7914.820025,7439.417755,0.0,0.0,6527.87828,0.0,0.0,0.0,3716.7956000000004,4255.6689,0.0,2577.0768,2264.64588,0.0,1589.7402499999998,1245.7604999999999,802.5594,631.935445,442.19175,364.58977500000003,241.41599999999997,172.85423999999998,162.40776,106.39712,67.76555,40.537395000000004,40.565955
2020-12-29,11414.87865,11226.06331,10420.028885000002,10196.400095,9901.343025,0.0,8638.23204,7929.8540299999995,7424.53548,6942.700635,0.0,0.0,0.0,0.0,0.0,3991.15499,3746.3734000000004,3692.5952500000003,2233.7847,2254.6763200000005,1633.12774,2217.05991,1479.06896,1279.97027,740.6938,821.3835,558.7728050000001,410.5053,301.0249,191.56914,149.671335,40.275795,54.45508,27.254830000000002,13.463985000000001
2020-12-30,12644.728125,12896.8688,12403.466145,11248.971249999999,10821.45933,10338.16626,9770.298125,9868.572575,9021.16166,8882.05421,0.0,7458.763530000001,7531.98237,6467.352995,6879.7589,0.0,4546.627585,0.0,3792.2941700000006,4495.851765,3941.6190450000004,3175.16277,2793.3984,2422.2576000000004,2032.8928799999999,1583.5072,1316.75817,879.109125,604.74141,418.90297000000004,244.08906000000002,158.96765499999998,71.680925,28.896910000000002,14.339350000000001
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.074500000001,0.0,0.0,0.0,0.0,5741.59258,4389.280110000001,0.0,3398.1569699999995,3384.12438,2989.0857499999997,2307.628935,1566.14975,1363.15463,841.04988,537.19967,216.54614999999998,87.10473,43.492815,28.68985,14.263905000000001,14.287495000000002,14.33755
