,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000
2023-11-10,0,0,0,0,0,0,0,0,1977.70401,1733.5241849999998,1528.48369,804.76,943.750665,876.92412,786.42816,655.5613750000001,523.21696,430.804375,355.68969,298.6308,261.65118,261.57677,153.000233,67.19225399999999,74.4465,63.383208,29.876208,18.683,22.388928,11.207931,22.395036,11.105766,3.696035
2023-11-11,0,0,0,3613.083825,3132.72765,0,0,0,0,0,1283.784675,0,0,386.328285,294.65192,184.16805,181.250608,151.894709,77.40326999999999,51.567054,51.78999,33.174594,29.623176,22.109976,14.744296,7.401494,11.132262,3.712818,0,3.696146,0,0,0
2023-11-12,0,0,0,0,0,0,0,0,0,0,1112.4366,890.172,0,539.3270650000001,259.56931000000003,144.56165099999998,81.52958000000001,33.357348,14.828276000000002,7.398198,7.416638000000001,3.717131,3.719187,3.714925,3.716446,3.711753,3.717905000000001,0,0,0,0,0,0
