date,6625,6750,6875,7000,7125,7250,7375,7500,7625,7750,7875
2020-04-18,478.37857500000007,361.44158999999996,255.27311999999998,317.401665,188.07386,108.34245,61.661550000000005,36.439299999999996,25.275740000000003,10.736085000000001,0.0
2020-04-19,0.0,0.0,0.0,175.211995,64.36962,21.47229,10.78428,3.5557,3.54514,3.576665,3.585545
